open,high,low,close,volume,average,barCount
1.38101,1.38102,1.380985,1.381005,-1.0,-1.0,-1
1.381005,1.38103,1.381,1.381025,-1.0,-1.0,-1
1.381025,1.38107,1.381005,1.381055,-1.0,-1.0,-1
1.381055,1.381075,1.381055,1.381075,-1.0,-1.0,-1
1.381075,1.381095,1.381075,1.381095,-1.0,-1.0,-1
1.381095,1.38115,1.381095,1.3811,-1.0,-1.0,-1
1.3811,1.381175,1.381085,1.381175,-1.0,-1.0,-1
1.381175,1.381175,1.381115,1.381135,-1.0,-1.0,-1
1.381135,1.38114,1.3811,1.38113,-1.0,-1.0,-1
1.38113,1.3812,1.381125,1.381195,-1.0,-1.0,-1
1.381195,1.381195,1.381185,1.381195,-1.0,-1.0,-1
1.381195,1.38121,1.381185,1.381195,-1.0,-1.0,-1
1.381195,1.381195,1.381185,1.381185,-1.0,-1.0,-1
1.381185,1.38119,1.381175,1.38119,-1.0,-1.0,-1
1.38119,1.38129,1.38119,1.381275,-1.0,-1.0,-1
1.381275,1.381275,1.381265,1.381275,-1.0,-1.0,-1
1.381275,1.381275,1.381185,1.381185,-1.0,-1.0,-1
1.381185,1.381185,1.381085,1.381095,-1.0,-1.0,-1
1.381095,1.381105,1.38109,1.381105,-1.0,-1.0,-1
1.381105,1.381145,1.381105,1.381125,-1.0,-1.0,-1
1.381125,1.381125,1.380995,1.38109,-1.0,-1.0,-1
1.38109,1.381135,1.381075,1.38112,-1.0,-1.0,-1
1.38112,1.381175,1.38112,1.381165,-1.0,-1.0,-1
1.381165,1.381195,1.381165,1.381175,-1.0,-1.0,-1
1.381175,1.381195,1.381175,1.381185,-1.0,-1.0,-1
1.381185,1.38119,1.381025,1.381025,-1.0,-1.0,-1
1.381025,1.381035,1.380995,1.381,-1.0,-1.0,-1
1.381,1.381,1.380965,1.38097,-1.0,-1.0,-1
1.38097,1.380985,1.38091,1.380955,-1.0,-1.0,-1
1.380955,1.380965,1.380935,1.380945,-1.0,-1.0,-1
1.380945,1.38095,1.38088,1.380885,-1.0,-1.0,-1
1.380885,1.38095,1.38088,1.380925,-1.0,-1.0,-1
1.380925,1.380995,1.380925,1.38099,-1.0,-1.0,-1
1.38099,1.381,1.38098,1.381,-1.0,-1.0,-1
1.381,1.381065,1.380995,1.381065,-1.0,-1.0,-1
1.381065,1.381075,1.38106,1.38107,-1.0,-1.0,-1
1.38107,1.38107,1.381015,1.38102,-1.0,-1.0,-1
1.38102,1.38106,1.38102,1.381045,-1.0,-1.0,-1
1.381045,1.381065,1.38104,1.381065,-1.0,-1.0,-1
1.381065,1.38107,1.381065,1.38107,-1.0,-1.0,-1
1.38107,1.38108,1.38107,1.38108,-1.0,-1.0,-1
1.38108,1.381085,1.381065,1.381075,-1.0,-1.0,-1
1.381075,1.381075,1.38104,1.381055,-1.0,-1.0,-1
1.381055,1.3811,1.381005,1.381095,-1.0,-1.0,-1
1.381095,1.381105,1.38106,1.381065,-1.0,-1.0,-1
1.381065,1.381085,1.381055,1.381085,-1.0,-1.0,-1
1.381085,1.38109,1.38103,1.38105,-1.0,-1.0,-1
1.38105,1.381055,1.38104,1.38105,-1.0,-1.0,-1
1.38105,1.38105,1.38097,1.380975,-1.0,-1.0,-1
1.380975,1.38098,1.38097,1.38098,-1.0,-1.0,-1
1.38098,1.38107,1.38098,1.38105,-1.0,-1.0,-1
1.38105,1.38107,1.38105,1.38107,-1.0,-1.0,-1
1.38107,1.381095,1.38105,1.381075,-1.0,-1.0,-1
1.381075,1.381095,1.381075,1.381095,-1.0,-1.0,-1
1.381095,1.381095,1.38108,1.38108,-1.0,-1.0,-1
1.38108,1.38116,1.381075,1.381145,-1.0,-1.0,-1
1.381145,1.38116,1.3811,1.3811,-1.0,-1.0,-1
1.3811,1.38111,1.38102,1.381035,-1.0,-1.0,-1
1.381035,1.38109,1.381035,1.38109,-1.0,-1.0,-1
1.38109,1.38115,1.38109,1.38115,-1.0,-1.0,-1
1.38115,1.38115,1.381105,1.38111,-1.0,-1.0,-1
1.38111,1.381125,1.3811,1.381115,-1.0,-1.0,-1
1.381115,1.38113,1.381115,1.38113,-1.0,-1.0,-1
1.38113,1.38113,1.38112,1.381125,-1.0,-1.0,-1
1.381125,1.381145,1.381105,1.38111,-1.0,-1.0,-1
1.38111,1.38123,1.381105,1.3812,-1.0,-1.0,-1
1.3812,1.381265,1.38119,1.38126,-1.0,-1.0,-1
1.38126,1.381275,1.38125,1.38127,-1.0,-1.0,-1
1.38127,1.381275,1.38127,1.381275,-1.0,-1.0,-1
1.381275,1.381275,1.381275,1.381275,-1.0,-1.0,-1
1.381275,1.381275,1.38127,1.381275,-1.0,-1.0,-1
1.381275,1.381275,1.381275,1.381275,-1.0,-1.0,-1
1.381275,1.381275,1.381255,1.381265,-1.0,-1.0,-1
1.381265,1.38129,1.38126,1.38127,-1.0,-1.0,-1
1.38127,1.381275,1.38124,1.381265,-1.0,-1.0,-1
1.381265,1.381275,1.38126,1.38127,-1.0,-1.0,-1
1.38127,1.38127,1.38126,1.381265,-1.0,-1.0,-1
1.381265,1.38127,1.38126,1.38127,-1.0,-1.0,-1
1.38127,1.38127,1.381135,1.381155,-1.0,-1.0,-1
1.381155,1.38118,1.381155,1.38117,-1.0,-1.0,-1
1.38117,1.38119,1.381125,1.38113,-1.0,-1.0,-1
1.38113,1.38115,1.381115,1.381145,-1.0,-1.0,-1
1.381145,1.381155,1.381105,1.38113,-1.0,-1.0,-1
1.38113,1.3812,1.38112,1.381195,-1.0,-1.0,-1
1.381195,1.38121,1.381195,1.381205,-1.0,-1.0,-1
1.381205,1.38121,1.3812,1.3812,-1.0,-1.0,-1
1.3812,1.3812,1.38119,1.38119,-1.0,-1.0,-1
1.38119,1.381255,1.38119,1.38124,-1.0,-1.0,-1
1.38124,1.38124,1.381195,1.381205,-1.0,-1.0,-1
1.381205,1.381205,1.381195,1.3812,-1.0,-1.0,-1
1.3812,1.381235,1.381195,1.381235,-1.0,-1.0,-1
1.381235,1.38127,1.381235,1.38126,-1.0,-1.0,-1
1.38126,1.38127,1.381255,1.381265,-1.0,-1.0,-1
1.381265,1.38127,1.381245,1.381255,-1.0,-1.0,-1
1.381255,1.38126,1.38122,1.38124,-1.0,-1.0,-1
1.38124,1.381315,1.381235,1.38131,-1.0,-1.0,-1
1.38131,1.38131,1.38129,1.38129,-1.0,-1.0,-1
1.38129,1.381335,1.38129,1.381295,-1.0,-1.0,-1
1.381295,1.381305,1.381265,1.38127,-1.0,-1.0,-1
1.38127,1.38127,1.381205,1.38126,-1.0,-1.0,-1
1.38126,1.381265,1.381255,1.38126,-1.0,-1.0,-1
1.38126,1.381265,1.381225,1.38125,-1.0,-1.0,-1
1.38125,1.38125,1.38124,1.38124,-1.0,-1.0,-1
1.38124,1.38124,1.381215,1.38123,-1.0,-1.0,-1
1.38123,1.38127,1.38123,1.381265,-1.0,-1.0,-1
1.381265,1.38128,1.381255,1.38127,-1.0,-1.0,-1
1.38127,1.38127,1.381235,1.381245,-1.0,-1.0,-1
1.381245,1.381265,1.38123,1.38123,-1.0,-1.0,-1
1.38123,1.381235,1.381175,1.381175,-1.0,-1.0,-1
1.381175,1.381255,1.38117,1.381255,-1.0,-1.0,-1
1.381255,1.381255,1.38119,1.381195,-1.0,-1.0,-1
1.381195,1.3812,1.38118,1.38119,-1.0,-1.0,-1
1.38119,1.38119,1.38118,1.381185,-1.0,-1.0,-1
1.381185,1.3812,1.381185,1.38119,-1.0,-1.0,-1
1.38119,1.3812,1.38119,1.3812,-1.0,-1.0,-1
1.3812,1.381255,1.38119,1.38125,-1.0,-1.0,-1
1.38125,1.381255,1.38121,1.38123,-1.0,-1.0,-1
1.38123,1.381235,1.38122,1.381235,-1.0,-1.0,-1
1.381235,1.381235,1.381195,1.381195,-1.0,-1.0,-1
1.381195,1.381195,1.381165,1.38119,-1.0,-1.0,-1
1.38119,1.38119,1.381185,1.381185,-1.0,-1.0,-1
1.381185,1.381185,1.381175,1.381175,-1.0,-1.0,-1
1.381175,1.38125,1.381175,1.38125,-1.0,-1.0,-1
1.38125,1.38125,1.381195,1.381195,-1.0,-1.0,-1
1.381195,1.38123,1.38119,1.38123,-1.0,-1.0,-1
1.38123,1.38123,1.38119,1.38119,-1.0,-1.0,-1
1.38119,1.38123,1.38119,1.38123,-1.0,-1.0,-1
1.38123,1.38123,1.38121,1.38121,-1.0,-1.0,-1
1.38121,1.38121,1.38119,1.38119,-1.0,-1.0,-1
1.38119,1.38121,1.38119,1.3812,-1.0,-1.0,-1
1.3812,1.38124,1.381195,1.381225,-1.0,-1.0,-1
1.381225,1.381225,1.38119,1.38121,-1.0,-1.0,-1
1.38121,1.38123,1.381205,1.381205,-1.0,-1.0,-1
1.381205,1.38123,1.381205,1.38123,-1.0,-1.0,-1
1.38123,1.38124,1.381225,1.381235,-1.0,-1.0,-1
1.381235,1.38124,1.38123,1.381235,-1.0,-1.0,-1
1.381235,1.381255,1.38122,1.381255,-1.0,-1.0,-1
1.381255,1.381255,1.381235,1.381235,-1.0,-1.0,-1
1.381235,1.38124,1.381225,1.38123,-1.0,-1.0,-1
1.38123,1.381235,1.38119,1.38119,-1.0,-1.0,-1
1.38119,1.38122,1.38119,1.38122,-1.0,-1.0,-1
1.38122,1.38123,1.3812,1.3812,-1.0,-1.0,-1
1.3812,1.381235,1.3812,1.38123,-1.0,-1.0,-1
1.38123,1.381265,1.38123,1.38126,-1.0,-1.0,-1
1.38126,1.381265,1.381245,1.38126,-1.0,-1.0,-1
1.38126,1.381275,1.381255,1.381275,-1.0,-1.0,-1
1.381275,1.381285,1.38126,1.381265,-1.0,-1.0,-1
1.381265,1.381265,1.381185,1.38119,-1.0,-1.0,-1
1.38119,1.38119,1.381185,1.381185,-1.0,-1.0,-1
1.381185,1.381185,1.38116,1.381175,-1.0,-1.0,-1
1.381175,1.38118,1.38115,1.38116,-1.0,-1.0,-1
1.38116,1.38117,1.381085,1.381085,-1.0,-1.0,-1
1.381085,1.381085,1.38107,1.381085,-1.0,-1.0,-1
1.381085,1.381085,1.38108,1.381085,-1.0,-1.0,-1
1.381085,1.3811,1.381085,1.38109,-1.0,-1.0,-1
1.38109,1.38109,1.38108,1.381085,-1.0,-1.0,-1
1.381085,1.381085,1.38108,1.38108,-1.0,-1.0,-1
1.38108,1.38111,1.38108,1.38109,-1.0,-1.0,-1
1.38109,1.38109,1.38109,1.38109,-1.0,-1.0,-1
1.38109,1.381145,1.38109,1.381145,-1.0,-1.0,-1
1.381145,1.381165,1.381135,1.381165,-1.0,-1.0,-1
1.381165,1.38117,1.381165,1.381165,-1.0,-1.0,-1
1.381165,1.381165,1.38112,1.381145,-1.0,-1.0,-1
1.381145,1.381145,1.38109,1.381095,-1.0,-1.0,-1
1.381095,1.38113,1.381095,1.381115,-1.0,-1.0,-1
1.381115,1.38118,1.381115,1.381175,-1.0,-1.0,-1
1.381175,1.38118,1.381095,1.381095,-1.0,-1.0,-1
1.381095,1.38114,1.381095,1.38114,-1.0,-1.0,-1
1.38114,1.381165,1.381135,1.381165,-1.0,-1.0,-1
1.381165,1.38118,1.38116,1.381165,-1.0,-1.0,-1
1.381165,1.381165,1.38111,1.38111,-1.0,-1.0,-1
1.38111,1.38111,1.381105,1.38111,-1.0,-1.0,-1
1.38111,1.38114,1.381085,1.38114,-1.0,-1.0,-1
1.38114,1.38114,1.38112,1.381135,-1.0,-1.0,-1
1.381135,1.38114,1.38111,1.38114,-1.0,-1.0,-1
1.38114,1.38114,1.381115,1.381115,-1.0,-1.0,-1
1.381115,1.38112,1.381085,1.38109,-1.0,-1.0,-1
1.38109,1.38111,1.38109,1.381105,-1.0,-1.0,-1
1.381105,1.38111,1.3811,1.3811,-1.0,-1.0,-1
1.3811,1.3811,1.381095,1.381095,-1.0,-1.0,-1
1.381095,1.38111,1.381085,1.38111,-1.0,-1.0,-1
1.38111,1.38111,1.381085,1.3811,-1.0,-1.0,-1
1.3811,1.381215,1.3811,1.381205,-1.0,-1.0,-1
1.381205,1.381205,1.3812,1.3812,-1.0,-1.0,-1
1.3812,1.3812,1.38119,1.381195,-1.0,-1.0,-1
1.381195,1.3812,1.381185,1.3812,-1.0,-1.0,-1
1.3812,1.3812,1.38118,1.38119,-1.0,-1.0,-1
1.38119,1.381195,1.381175,1.38119,-1.0,-1.0,-1
1.38119,1.3812,1.38119,1.3812,-1.0,-1.0,-1
1.3812,1.3812,1.381185,1.38119,-1.0,-1.0,-1
1.38119,1.38119,1.381175,1.381175,-1.0,-1.0,-1
1.381175,1.38119,1.381175,1.38119,-1.0,-1.0,-1
1.38119,1.3812,1.381175,1.38118,-1.0,-1.0,-1
1.38118,1.381185,1.381165,1.381175,-1.0,-1.0,-1
1.381175,1.381185,1.381165,1.38118,-1.0,-1.0,-1
1.38118,1.38119,1.381125,1.381125,-1.0,-1.0,-1
1.381125,1.38113,1.3811,1.381115,-1.0,-1.0,-1
1.381115,1.38113,1.381105,1.381115,-1.0,-1.0,-1
1.381115,1.381175,1.38111,1.381175,-1.0,-1.0,-1
1.381175,1.38118,1.381165,1.38118,-1.0,-1.0,-1
1.38118,1.38118,1.38116,1.38117,-1.0,-1.0,-1
1.38117,1.38118,1.381165,1.38117,-1.0,-1.0,-1
1.38117,1.381185,1.381165,1.38118,-1.0,-1.0,-1
1.38118,1.381185,1.38117,1.381185,-1.0,-1.0,-1
1.381185,1.381205,1.38118,1.381185,-1.0,-1.0,-1
1.381185,1.381195,1.38118,1.38119,-1.0,-1.0,-1
1.38119,1.3812,1.38119,1.381195,-1.0,-1.0,-1
1.381195,1.3812,1.381195,1.381195,-1.0,-1.0,-1
1.381195,1.381195,1.381175,1.381185,-1.0,-1.0,-1
1.381185,1.381195,1.381185,1.381195,-1.0,-1.0,-1
1.381195,1.381205,1.381195,1.381195,-1.0,-1.0,-1
1.381195,1.3812,1.38119,1.38119,-1.0,-1.0,-1
1.38119,1.381195,1.381175,1.381175,-1.0,-1.0,-1
1.381175,1.381205,1.381175,1.3812,-1.0,-1.0,-1
1.3812,1.3812,1.38119,1.38119,-1.0,-1.0,-1
1.38119,1.3812,1.381185,1.38119,-1.0,-1.0,-1
1.38119,1.381295,1.38119,1.38129,-1.0,-1.0,-1
1.38129,1.381355,1.38129,1.381345,-1.0,-1.0,-1
1.381345,1.381355,1.38134,1.381355,-1.0,-1.0,-1
1.381355,1.381355,1.381335,1.381345,-1.0,-1.0,-1
1.381345,1.381355,1.381305,1.38131,-1.0,-1.0,-1
1.38131,1.38135,1.38131,1.38135,-1.0,-1.0,-1
1.38135,1.38135,1.381335,1.38135,-1.0,-1.0,-1
1.38135,1.381355,1.3813,1.381305,-1.0,-1.0,-1
1.381305,1.38131,1.381295,1.381295,-1.0,-1.0,-1
1.381295,1.38131,1.38129,1.3813,-1.0,-1.0,-1
1.3813,1.38131,1.381295,1.381295,-1.0,-1.0,-1
1.381295,1.38131,1.38129,1.381295,-1.0,-1.0,-1
1.381295,1.3813,1.38129,1.38129,-1.0,-1.0,-1
1.38129,1.38131,1.38129,1.381305,-1.0,-1.0,-1
1.381305,1.381305,1.381295,1.381295,-1.0,-1.0,-1
1.381295,1.381305,1.381295,1.381305,-1.0,-1.0,-1
1.381305,1.381305,1.38119,1.381205,-1.0,-1.0,-1
1.381205,1.381205,1.381185,1.38119,-1.0,-1.0,-1
1.38119,1.38121,1.381185,1.3812,-1.0,-1.0,-1
1.3812,1.38124,1.3812,1.38124,-1.0,-1.0,-1
1.38124,1.38132,1.38124,1.38132,-1.0,-1.0,-1
1.38132,1.38133,1.381315,1.381315,-1.0,-1.0,-1
1.381315,1.38133,1.381315,1.38133,-1.0,-1.0,-1
1.38133,1.381335,1.38132,1.38132,-1.0,-1.0,-1
1.38132,1.381355,1.3813,1.381355,-1.0,-1.0,-1
1.381355,1.38139,1.381345,1.38138,-1.0,-1.0,-1
1.38138,1.381385,1.381365,1.381365,-1.0,-1.0,-1
1.381365,1.381385,1.381365,1.38138,-1.0,-1.0,-1
1.38138,1.381385,1.38138,1.38138,-1.0,-1.0,-1
1.38138,1.381385,1.38138,1.38138,-1.0,-1.0,-1
1.38138,1.381395,1.38137,1.38137,-1.0,-1.0,-1
1.38137,1.38138,1.38137,1.381375,-1.0,-1.0,-1
1.381375,1.38138,1.38137,1.381375,-1.0,-1.0,-1
1.381375,1.38138,1.381365,1.381365,-1.0,-1.0,-1
1.381365,1.381365,1.38135,1.381355,-1.0,-1.0,-1
1.381355,1.38137,1.38135,1.38137,-1.0,-1.0,-1
1.38137,1.381395,1.38137,1.38139,-1.0,-1.0,-1
1.38139,1.38139,1.381375,1.381375,-1.0,-1.0,-1
1.381375,1.381385,1.381375,1.38138,-1.0,-1.0,-1
1.38138,1.381385,1.38137,1.381375,-1.0,-1.0,-1
1.381375,1.381385,1.381375,1.38138,-1.0,-1.0,-1
1.38138,1.381385,1.38138,1.38138,-1.0,-1.0,-1
1.38138,1.3814,1.38138,1.38138,-1.0,-1.0,-1
1.38138,1.381385,1.38138,1.38138,-1.0,-1.0,-1
1.38138,1.381385,1.381305,1.38136,-1.0,-1.0,-1
1.38136,1.381385,1.38136,1.381375,-1.0,-1.0,-1
1.381375,1.38148,1.381375,1.381465,-1.0,-1.0,-1
1.381465,1.38147,1.38144,1.38145,-1.0,-1.0,-1
1.38145,1.381475,1.38144,1.38146,-1.0,-1.0,-1
1.38146,1.381475,1.38146,1.381475,-1.0,-1.0,-1
1.381475,1.38148,1.38147,1.38147,-1.0,-1.0,-1
1.38147,1.38148,1.381465,1.38148,-1.0,-1.0,-1
1.38148,1.381485,1.38147,1.381475,-1.0,-1.0,-1
1.381475,1.38148,1.38147,1.38147,-1.0,-1.0,-1
1.38147,1.38147,1.38144,1.38144,-1.0,-1.0,-1
1.38144,1.381475,1.38144,1.381465,-1.0,-1.0,-1
1.381465,1.38147,1.38144,1.38145,-1.0,-1.0,-1
1.38145,1.381475,1.381445,1.381465,-1.0,-1.0,-1
1.381465,1.38147,1.38145,1.38145,-1.0,-1.0,-1
1.38145,1.381455,1.38145,1.38145,-1.0,-1.0,-1
1.38145,1.38152,1.38145,1.3815,-1.0,-1.0,-1
1.3815,1.381575,1.38148,1.381575,-1.0,-1.0,-1
1.381575,1.38163,1.381575,1.38163,-1.0,-1.0,-1
1.38163,1.38165,1.38158,1.381645,-1.0,-1.0,-1
1.381645,1.38165,1.381635,1.38164,-1.0,-1.0,-1
1.38164,1.38164,1.381575,1.381575,-1.0,-1.0,-1
1.381575,1.381575,1.381555,1.38157,-1.0,-1.0,-1
1.38157,1.381585,1.38155,1.38155,-1.0,-1.0,-1
1.38155,1.381555,1.381485,1.381505,-1.0,-1.0,-1
1.381505,1.381515,1.381465,1.381485,-1.0,-1.0,-1
1.381485,1.381485,1.381475,1.381475,-1.0,-1.0,-1
1.381475,1.381475,1.381465,1.38147,-1.0,-1.0,-1
1.38147,1.381485,1.38147,1.38148,-1.0,-1.0,-1
1.38148,1.38148,1.38147,1.38147,-1.0,-1.0,-1
1.38147,1.381475,1.381465,1.381465,-1.0,-1.0,-1
1.381465,1.381475,1.381445,1.38145,-1.0,-1.0,-1
1.38145,1.38151,1.38145,1.38151,-1.0,-1.0,-1
1.38151,1.38151,1.381465,1.38147,-1.0,-1.0,-1
1.38147,1.381475,1.381405,1.38146,-1.0,-1.0,-1
1.38146,1.381465,1.38146,1.38146,-1.0,-1.0,-1
1.38146,1.381465,1.381455,1.38146,-1.0,-1.0,-1
1.38146,1.38147,1.38146,1.38146,-1.0,-1.0,-1
1.38146,1.381465,1.381455,1.381455,-1.0,-1.0,-1
1.381455,1.381465,1.381455,1.38146,-1.0,-1.0,-1
1.38146,1.381465,1.38146,1.38146,-1.0,-1.0,-1
1.38146,1.38147,1.381455,1.381465,-1.0,-1.0,-1
1.381465,1.381475,1.38146,1.381465,-1.0,-1.0,-1
1.381465,1.38147,1.38145,1.381455,-1.0,-1.0,-1
1.381455,1.38147,1.381455,1.381465,-1.0,-1.0,-1
1.381465,1.381475,1.381455,1.38147,-1.0,-1.0,-1
1.38147,1.381575,1.38147,1.381575,-1.0,-1.0,-1
1.381575,1.381575,1.38155,1.381565,-1.0,-1.0,-1
1.381565,1.38158,1.381565,1.381575,-1.0,-1.0,-1
1.381575,1.38158,1.381575,1.381575,-1.0,-1.0,-1
1.381575,1.38158,1.381555,1.381555,-1.0,-1.0,-1
1.381555,1.381565,1.381545,1.38156,-1.0,-1.0,-1
1.38156,1.381575,1.381555,1.381575,-1.0,-1.0,-1
1.381575,1.38158,1.381565,1.381575,-1.0,-1.0,-1
1.381575,1.381575,1.38155,1.381555,-1.0,-1.0,-1
1.381555,1.38157,1.381555,1.38157,-1.0,-1.0,-1
1.38157,1.381575,1.38157,1.381575,-1.0,-1.0,-1
1.381575,1.381575,1.38156,1.38157,-1.0,-1.0,-1
1.38157,1.38157,1.381445,1.381445,-1.0,-1.0,-1
1.381445,1.381445,1.381445,1.381445,-1.0,-1.0,-1
1.381445,1.38145,1.381395,1.381395,-1.0,-1.0,-1
1.381395,1.381405,1.381335,1.38134,-1.0,-1.0,-1
1.38134,1.381345,1.381335,1.381345,-1.0,-1.0,-1
1.381345,1.38135,1.38134,1.38135,-1.0,-1.0,-1
1.38135,1.38136,1.38135,1.38136,-1.0,-1.0,-1
1.38136,1.38137,1.38136,1.38136,-1.0,-1.0,-1
1.38136,1.381375,1.38136,1.381375,-1.0,-1.0,-1
1.381375,1.38148,1.381375,1.38148,-1.0,-1.0,-1
1.38148,1.38153,1.381475,1.38153,-1.0,-1.0,-1
1.38153,1.38155,1.38153,1.38155,-1.0,-1.0,-1
1.38155,1.38155,1.381545,1.381545,-1.0,-1.0,-1
1.381545,1.381545,1.38153,1.381535,-1.0,-1.0,-1
1.381535,1.38154,1.38153,1.38154,-1.0,-1.0,-1
1.38154,1.38154,1.381465,1.381465,-1.0,-1.0,-1
1.381465,1.381465,1.38145,1.381455,-1.0,-1.0,-1
1.381455,1.38146,1.38145,1.38146,-1.0,-1.0,-1
1.38146,1.38146,1.38138,1.38141,-1.0,-1.0,-1
1.38141,1.381445,1.381405,1.381445,-1.0,-1.0,-1
1.381445,1.381445,1.38141,1.381415,-1.0,-1.0,-1
1.381415,1.381445,1.38141,1.381445,-1.0,-1.0,-1
1.381445,1.38145,1.381445,1.381445,-1.0,-1.0,-1
1.381445,1.381455,1.381435,1.381455,-1.0,-1.0,-1
1.381455,1.381455,1.381435,1.381435,-1.0,-1.0,-1
1.381435,1.381435,1.381375,1.38138,-1.0,-1.0,-1
1.38138,1.381415,1.38138,1.381415,-1.0,-1.0,-1
1.381415,1.38145,1.381415,1.381445,-1.0,-1.0,-1
1.381445,1.38145,1.38142,1.38142,-1.0,-1.0,-1
1.38142,1.38145,1.38142,1.38145,-1.0,-1.0,-1
1.38145,1.381455,1.38143,1.38145,-1.0,-1.0,-1
1.38145,1.381455,1.38144,1.38145,-1.0,-1.0,-1
1.38145,1.38145,1.38142,1.381435,-1.0,-1.0,-1
1.381435,1.381455,1.381425,1.381425,-1.0,-1.0,-1
1.381425,1.381425,1.38129,1.38129,-1.0,-1.0,-1
1.38129,1.381365,1.38129,1.381365,-1.0,-1.0,-1
1.381365,1.381375,1.381365,1.381365,-1.0,-1.0,-1
1.381365,1.38137,1.381365,1.38137,-1.0,-1.0,-1
1.38137,1.381395,1.38136,1.38139,-1.0,-1.0,-1
1.38139,1.381415,1.38138,1.38141,-1.0,-1.0,-1
1.38141,1.381445,1.38137,1.38137,-1.0,-1.0,-1
1.38137,1.38138,1.38137,1.38137,-1.0,-1.0,-1
1.38137,1.381395,1.381365,1.381365,-1.0,-1.0,-1
1.381365,1.38144,1.38135,1.38144,-1.0,-1.0,-1
1.38144,1.381445,1.38141,1.38141,-1.0,-1.0,-1
1.38141,1.381415,1.38138,1.38141,-1.0,-1.0,-1
1.38141,1.381425,1.381405,1.381425,-1.0,-1.0,-1
1.381425,1.381455,1.381425,1.381455,-1.0,-1.0,-1
1.381455,1.381495,1.381455,1.381495,-1.0,-1.0,-1
1.381495,1.381495,1.38138,1.38138,-1.0,-1.0,-1
1.38138,1.381385,1.38137,1.381375,-1.0,-1.0,-1
1.381375,1.38139,1.381365,1.38139,-1.0,-1.0,-1
1.38139,1.381445,1.38139,1.381445,-1.0,-1.0,-1
1.381445,1.38145,1.381445,1.381445,-1.0,-1.0,-1
1.381445,1.381445,1.381345,1.381355,-1.0,-1.0,-1
1.381355,1.38136,1.381345,1.381355,-1.0,-1.0,-1
1.381355,1.381395,1.38133,1.38138,-1.0,-1.0,-1
1.38138,1.381405,1.381355,1.38136,-1.0,-1.0,-1
1.38136,1.38136,1.38134,1.381345,-1.0,-1.0,-1
1.381345,1.38138,1.38134,1.381375,-1.0,-1.0,-1
1.381375,1.38138,1.38137,1.38137,-1.0,-1.0,-1
1.38137,1.38137,1.381355,1.38136,-1.0,-1.0,-1
1.38136,1.38136,1.38136,1.38136,-1.0,-1.0,-1
1.38136,1.38136,1.38136,1.38136,-1.0,-1.0,-1
1.38136,1.38136,1.381345,1.38135,-1.0,-1.0,-1
1.38135,1.38136,1.381345,1.38136,-1.0,-1.0,-1
1.38136,1.381365,1.381345,1.38135,-1.0,-1.0,-1
1.38135,1.38135,1.381345,1.38135,-1.0,-1.0,-1
1.38135,1.381355,1.381345,1.38135,-1.0,-1.0,-1
1.38135,1.38136,1.381345,1.381355,-1.0,-1.0,-1
1.381355,1.38136,1.381355,1.38136,-1.0,-1.0,-1
1.38136,1.38146,1.38136,1.38146,-1.0,-1.0,-1
1.38146,1.38149,1.38146,1.38149,-1.0,-1.0,-1
1.38149,1.38149,1.38147,1.38147,-1.0,-1.0,-1
1.38147,1.381475,1.3814,1.38144,-1.0,-1.0,-1
1.38144,1.381445,1.38144,1.381445,-1.0,-1.0,-1
1.381445,1.381445,1.381405,1.38141,-1.0,-1.0,-1
1.38141,1.38142,1.381405,1.381415,-1.0,-1.0,-1
1.381415,1.381455,1.381415,1.38145,-1.0,-1.0,-1
1.38145,1.38147,1.38145,1.381465,-1.0,-1.0,-1
1.381465,1.38153,1.38146,1.3815,-1.0,-1.0,-1
1.3815,1.381545,1.3815,1.38154,-1.0,-1.0,-1
1.38154,1.381545,1.381515,1.381525,-1.0,-1.0,-1
1.381525,1.38162,1.381515,1.38162,-1.0,-1.0,-1
1.38162,1.38167,1.38162,1.38167,-1.0,-1.0,-1
1.38167,1.3817,1.38167,1.3817,-1.0,-1.0,-1
1.3817,1.381735,1.381685,1.381685,-1.0,-1.0,-1
1.381685,1.38169,1.38168,1.381685,-1.0,-1.0,-1
1.381685,1.3817,1.38168,1.381695,-1.0,-1.0,-1
1.381695,1.381765,1.38169,1.38176,-1.0,-1.0,-1
1.38176,1.3818,1.381755,1.3818,-1.0,-1.0,-1
1.3818,1.381835,1.38179,1.381825,-1.0,-1.0,-1
1.381825,1.381835,1.38179,1.381825,-1.0,-1.0,-1
1.381825,1.381835,1.3818,1.38182,-1.0,-1.0,-1
1.38182,1.38183,1.38177,1.38179,-1.0,-1.0,-1
1.38179,1.381805,1.38177,1.38178,-1.0,-1.0,-1
1.38178,1.38179,1.38177,1.38179,-1.0,-1.0,-1
1.38179,1.38179,1.381775,1.381775,-1.0,-1.0,-1
1.381775,1.38182,1.38176,1.381775,-1.0,-1.0,-1
1.381775,1.381805,1.38177,1.381805,-1.0,-1.0,-1
1.381805,1.38183,1.381805,1.381805,-1.0,-1.0,-1
1.381805,1.381805,1.38172,1.38176,-1.0,-1.0,-1
1.38176,1.381865,1.381755,1.38186,-1.0,-1.0,-1
1.38186,1.381895,1.381855,1.381875,-1.0,-1.0,-1
1.381875,1.38188,1.381865,1.381875,-1.0,-1.0,-1
