open,high,low,close,volume,average,barCount
1.168715,1.16878,1.168715,1.168715,-1.0,-1.0,-1
1.168715,1.16872,1.16863,1.168635,-1.0,-1.0,-1
1.168635,1.168635,1.16859,1.16859,-1.0,-1.0,-1
1.16859,1.168605,1.16856,1.16859,-1.0,-1.0,-1
1.16859,1.168595,1.168545,1.168585,-1.0,-1.0,-1
1.168585,1.168615,1.168535,1.168575,-1.0,-1.0,-1
1.168575,1.168575,1.168535,1.16856,-1.0,-1.0,-1
1.16856,1.168615,1.168545,1.16861,-1.0,-1.0,-1
1.16861,1.16862,1.168585,1.168615,-1.0,-1.0,-1
1.168615,1.168705,1.168615,1.16867,-1.0,-1.0,-1
1.16867,1.1687,1.16864,1.168655,-1.0,-1.0,-1
1.168655,1.168675,1.168585,1.168615,-1.0,-1.0,-1
1.168615,1.168645,1.168585,1.16862,-1.0,-1.0,-1
1.16862,1.168655,1.168595,1.168595,-1.0,-1.0,-1
1.168595,1.16862,1.16858,1.16861,-1.0,-1.0,-1
1.16861,1.168625,1.16858,1.168615,-1.0,-1.0,-1
1.168615,1.168665,1.168585,1.168665,-1.0,-1.0,-1
1.168665,1.16872,1.168665,1.168665,-1.0,-1.0,-1
1.168665,1.16872,1.168655,1.168705,-1.0,-1.0,-1
1.168705,1.168765,1.1687,1.168755,-1.0,-1.0,-1
1.168755,1.16881,1.16872,1.168755,-1.0,-1.0,-1
1.168755,1.168765,1.16873,1.16876,-1.0,-1.0,-1
1.16876,1.16882,1.16873,1.16875,-1.0,-1.0,-1
1.16875,1.16881,1.168725,1.16876,-1.0,-1.0,-1
1.16876,1.16881,1.168755,1.168765,-1.0,-1.0,-1
1.168765,1.168765,1.16874,1.16876,-1.0,-1.0,-1
1.16876,1.168765,1.16875,1.16876,-1.0,-1.0,-1
1.16876,1.168765,1.168735,1.168745,-1.0,-1.0,-1
1.168745,1.168755,1.168645,1.16868,-1.0,-1.0,-1
1.16868,1.16868,1.16858,1.16858,-1.0,-1.0,-1
1.16858,1.16866,1.16858,1.16866,-1.0,-1.0,-1
1.16866,1.168675,1.168645,1.16865,-1.0,-1.0,-1
1.16865,1.168695,1.168635,1.168665,-1.0,-1.0,-1
1.168665,1.168755,1.168665,1.16873,-1.0,-1.0,-1
1.16873,1.16873,1.16867,1.1687,-1.0,-1.0,-1
1.1687,1.168735,1.16867,1.1687,-1.0,-1.0,-1
1.1687,1.168705,1.168595,1.1686,-1.0,-1.0,-1
1.1686,1.168605,1.168585,1.168595,-1.0,-1.0,-1
1.168595,1.16862,1.168575,1.168595,-1.0,-1.0,-1
1.168595,1.168635,1.16859,1.16863,-1.0,-1.0,-1
1.16863,1.168665,1.1686,1.168645,-1.0,-1.0,-1
1.168645,1.16867,1.168635,1.16865,-1.0,-1.0,-1
1.16865,1.168655,1.16854,1.16855,-1.0,-1.0,-1
1.16855,1.168565,1.168435,1.168465,-1.0,-1.0,-1
1.168465,1.168465,1.168415,1.16845,-1.0,-1.0,-1
1.16845,1.168455,1.1684,1.16841,-1.0,-1.0,-1
1.16841,1.16841,1.168355,1.168355,-1.0,-1.0,-1
1.168355,1.168375,1.1683,1.16831,-1.0,-1.0,-1
1.16831,1.16835,1.168305,1.168325,-1.0,-1.0,-1
1.168325,1.168345,1.1683,1.168325,-1.0,-1.0,-1
1.168325,1.16834,1.16828,1.16828,-1.0,-1.0,-1
1.16828,1.168375,1.16828,1.168325,-1.0,-1.0,-1
1.168325,1.168325,1.168265,1.168275,-1.0,-1.0,-1
1.168275,1.16828,1.16824,1.16824,-1.0,-1.0,-1
1.16824,1.16824,1.1682,1.16823,-1.0,-1.0,-1
1.16823,1.16823,1.168185,1.168185,-1.0,-1.0,-1
1.168185,1.1682,1.16816,1.168175,-1.0,-1.0,-1
1.168175,1.168175,1.168125,1.168135,-1.0,-1.0,-1
1.168135,1.16814,1.168125,1.16814,-1.0,-1.0,-1
1.16814,1.168145,1.168085,1.168085,-1.0,-1.0,-1
1.168085,1.168115,1.168075,1.16809,-1.0,-1.0,-1
1.16809,1.168105,1.16807,1.16809,-1.0,-1.0,-1
1.16809,1.168095,1.168045,1.16805,-1.0,-1.0,-1
1.16805,1.16806,1.168015,1.168045,-1.0,-1.0,-1
1.168045,1.168045,1.168015,1.168015,-1.0,-1.0,-1
1.168015,1.168015,1.168005,1.16801,-1.0,-1.0,-1
1.16801,1.16803,1.167975,1.16799,-1.0,-1.0,-1
1.16799,1.168005,1.16793,1.167935,-1.0,-1.0,-1
1.167935,1.16794,1.16789,1.1679,-1.0,-1.0,-1
1.1679,1.16791,1.167855,1.167885,-1.0,-1.0,-1
1.167885,1.16792,1.167875,1.167895,-1.0,-1.0,-1
1.167895,1.1679,1.167855,1.167865,-1.0,-1.0,-1
1.167865,1.16788,1.16779,1.16779,-1.0,-1.0,-1
1.16779,1.1678,1.16774,1.167745,-1.0,-1.0,-1
1.167745,1.167815,1.167695,1.167695,-1.0,-1.0,-1
1.167695,1.16772,1.167685,1.16771,-1.0,-1.0,-1
1.16771,1.16774,1.16768,1.1677,-1.0,-1.0,-1
1.1677,1.167775,1.167695,1.167745,-1.0,-1.0,-1
1.167745,1.1678,1.167745,1.16778,-1.0,-1.0,-1
1.16778,1.167795,1.16763,1.167645,-1.0,-1.0,-1
1.167645,1.167685,1.167645,1.167675,-1.0,-1.0,-1
1.167675,1.167695,1.16765,1.16767,-1.0,-1.0,-1
1.16767,1.1677,1.16766,1.167675,-1.0,-1.0,-1
1.167675,1.1677,1.167665,1.16768,-1.0,-1.0,-1
1.16768,1.167695,1.167675,1.16768,-1.0,-1.0,-1
1.16768,1.1677,1.16768,1.16769,-1.0,-1.0,-1
1.16769,1.167765,1.16769,1.167765,-1.0,-1.0,-1
1.167765,1.167785,1.16771,1.16777,-1.0,-1.0,-1
1.16777,1.167895,1.16777,1.167895,-1.0,-1.0,-1
1.167895,1.167975,1.167885,1.167975,-1.0,-1.0,-1
1.167975,1.16799,1.167935,1.16799,-1.0,-1.0,-1
1.16799,1.168025,1.167985,1.167995,-1.0,-1.0,-1
1.167995,1.168,1.16794,1.167945,-1.0,-1.0,-1
1.167945,1.167995,1.167895,1.167925,-1.0,-1.0,-1
1.167925,1.16795,1.167895,1.167945,-1.0,-1.0,-1
1.167945,1.16803,1.167935,1.168025,-1.0,-1.0,-1
1.168025,1.16803,1.167965,1.167975,-1.0,-1.0,-1
1.167975,1.168075,1.16797,1.168005,-1.0,-1.0,-1
1.168005,1.168025,1.16797,1.167975,-1.0,-1.0,-1
1.167975,1.16801,1.167945,1.168,-1.0,-1.0,-1
1.168,1.168095,1.16799,1.16809,-1.0,-1.0,-1
1.16809,1.168095,1.167985,1.16805,-1.0,-1.0,-1
1.16805,1.16806,1.167945,1.16798,-1.0,-1.0,-1
1.16798,1.168,1.16796,1.16799,-1.0,-1.0,-1
1.16799,1.16799,1.16791,1.167945,-1.0,-1.0,-1
1.167945,1.16796,1.167915,1.16795,-1.0,-1.0,-1
1.16795,1.16796,1.16791,1.16791,-1.0,-1.0,-1
1.16791,1.16796,1.1679,1.167955,-1.0,-1.0,-1
1.167955,1.16796,1.16793,1.16795,-1.0,-1.0,-1
1.16795,1.16797,1.167945,1.167965,-1.0,-1.0,-1
1.167965,1.16799,1.167925,1.167945,-1.0,-1.0,-1
1.167945,1.16798,1.167945,1.16796,-1.0,-1.0,-1
1.16796,1.16796,1.167935,1.167945,-1.0,-1.0,-1
1.167945,1.16796,1.16794,1.167955,-1.0,-1.0,-1
1.167955,1.16796,1.167895,1.167905,-1.0,-1.0,-1
1.167905,1.167905,1.167795,1.167805,-1.0,-1.0,-1
1.167805,1.167805,1.16779,1.167795,-1.0,-1.0,-1
1.167795,1.167835,1.167795,1.167805,-1.0,-1.0,-1
1.167805,1.167955,1.167805,1.16794,-1.0,-1.0,-1
1.16794,1.167955,1.16791,1.167945,-1.0,-1.0,-1
1.167945,1.16796,1.167945,1.167945,-1.0,-1.0,-1
1.167945,1.167965,1.167945,1.16796,-1.0,-1.0,-1
1.16796,1.16796,1.167915,1.167945,-1.0,-1.0,-1
1.167945,1.16795,1.16791,1.16791,-1.0,-1.0,-1
1.16791,1.16791,1.16789,1.1679,-1.0,-1.0,-1
1.1679,1.167905,1.167785,1.1678,-1.0,-1.0,-1
1.1678,1.167805,1.16777,1.1678,-1.0,-1.0,-1
1.1678,1.16784,1.167795,1.1678,-1.0,-1.0,-1
1.1678,1.1678,1.167795,1.1678,-1.0,-1.0,-1
1.1678,1.1678,1.167795,1.1678,-1.0,-1.0,-1
1.1678,1.1678,1.16779,1.16779,-1.0,-1.0,-1
1.16779,1.167795,1.167745,1.167745,-1.0,-1.0,-1
1.167745,1.16778,1.16771,1.167765,-1.0,-1.0,-1
1.167765,1.167845,1.16775,1.16784,-1.0,-1.0,-1
1.16784,1.16784,1.1678,1.16783,-1.0,-1.0,-1
1.16783,1.16785,1.167825,1.16783,-1.0,-1.0,-1
1.16783,1.167845,1.16781,1.167825,-1.0,-1.0,-1
1.167825,1.16784,1.167795,1.16784,-1.0,-1.0,-1
1.16784,1.167895,1.16783,1.167895,-1.0,-1.0,-1
1.167895,1.167895,1.167875,1.16789,-1.0,-1.0,-1
1.16789,1.16794,1.167885,1.167885,-1.0,-1.0,-1
1.167885,1.16789,1.167845,1.167865,-1.0,-1.0,-1
1.167865,1.16787,1.167795,1.167795,-1.0,-1.0,-1
1.167795,1.167845,1.167795,1.16784,-1.0,-1.0,-1
1.16784,1.167845,1.167825,1.16784,-1.0,-1.0,-1
1.16784,1.16791,1.16784,1.167905,-1.0,-1.0,-1
1.167905,1.16791,1.16786,1.16786,-1.0,-1.0,-1
1.16786,1.16787,1.167845,1.16786,-1.0,-1.0,-1
1.16786,1.16787,1.167845,1.167845,-1.0,-1.0,-1
1.167845,1.16788,1.167845,1.167855,-1.0,-1.0,-1
1.167855,1.16786,1.1678,1.167845,-1.0,-1.0,-1
1.167845,1.167845,1.1678,1.167835,-1.0,-1.0,-1
1.167835,1.167845,1.167805,1.167805,-1.0,-1.0,-1
1.167805,1.167835,1.167805,1.167805,-1.0,-1.0,-1
1.167805,1.167845,1.167805,1.167845,-1.0,-1.0,-1
1.167845,1.167845,1.16784,1.167845,-1.0,-1.0,-1
1.167845,1.16786,1.167805,1.167845,-1.0,-1.0,-1
1.167845,1.167905,1.167845,1.167895,-1.0,-1.0,-1
1.167895,1.1679,1.16788,1.16788,-1.0,-1.0,-1
1.16788,1.16788,1.167845,1.167845,-1.0,-1.0,-1
1.167845,1.16785,1.167825,1.16783,-1.0,-1.0,-1
1.16783,1.16785,1.167805,1.167805,-1.0,-1.0,-1
1.167805,1.167805,1.167805,1.167805,-1.0,-1.0,-1
1.167805,1.167805,1.16766,1.16771,-1.0,-1.0,-1
1.16771,1.16771,1.167695,1.167705,-1.0,-1.0,-1
1.167705,1.16771,1.16766,1.16766,-1.0,-1.0,-1
1.16766,1.167665,1.16763,1.167645,-1.0,-1.0,-1
1.167645,1.16765,1.167635,1.16765,-1.0,-1.0,-1
1.16765,1.16766,1.167645,1.16766,-1.0,-1.0,-1
1.16766,1.167705,1.16766,1.1677,-1.0,-1.0,-1
1.1677,1.16771,1.167545,1.167585,-1.0,-1.0,-1
1.167585,1.16759,1.16755,1.167585,-1.0,-1.0,-1
1.167585,1.16763,1.167575,1.16763,-1.0,-1.0,-1
1.16763,1.167635,1.167585,1.167635,-1.0,-1.0,-1
1.167635,1.16764,1.167585,1.16761,-1.0,-1.0,-1
1.16761,1.167635,1.167575,1.16758,-1.0,-1.0,-1
1.16758,1.16761,1.16758,1.167605,-1.0,-1.0,-1
1.167605,1.16761,1.16754,1.16755,-1.0,-1.0,-1
1.16755,1.167565,1.16751,1.16753,-1.0,-1.0,-1
1.16753,1.167555,1.167505,1.16753,-1.0,-1.0,-1
1.16753,1.167535,1.167505,1.16751,-1.0,-1.0,-1
1.16751,1.16758,1.167505,1.16757,-1.0,-1.0,-1
1.16757,1.1676,1.16757,1.167595,-1.0,-1.0,-1
1.167595,1.16764,1.167595,1.16762,-1.0,-1.0,-1
1.16762,1.16766,1.16762,1.16765,-1.0,-1.0,-1
1.16765,1.16765,1.16762,1.167635,-1.0,-1.0,-1
1.167635,1.16764,1.16762,1.16764,-1.0,-1.0,-1
1.16764,1.16764,1.16762,1.16764,-1.0,-1.0,-1
1.16764,1.167645,1.16763,1.16764,-1.0,-1.0,-1
1.16764,1.167665,1.167625,1.16765,-1.0,-1.0,-1
1.16765,1.16771,1.16765,1.167705,-1.0,-1.0,-1
1.167705,1.167705,1.167695,1.167695,-1.0,-1.0,-1
1.167695,1.1677,1.167635,1.16765,-1.0,-1.0,-1
1.16765,1.16765,1.16759,1.167595,-1.0,-1.0,-1
1.167595,1.16761,1.167585,1.1676,-1.0,-1.0,-1
1.1676,1.16761,1.16756,1.16761,-1.0,-1.0,-1
1.16761,1.16761,1.167565,1.167595,-1.0,-1.0,-1
1.167595,1.16762,1.167595,1.1676,-1.0,-1.0,-1
1.1676,1.167605,1.167535,1.167545,-1.0,-1.0,-1
1.167545,1.167555,1.167515,1.167525,-1.0,-1.0,-1
1.167525,1.167525,1.167495,1.16751,-1.0,-1.0,-1
1.16751,1.167515,1.167445,1.167495,-1.0,-1.0,-1
1.167495,1.16751,1.167405,1.167415,-1.0,-1.0,-1
1.167415,1.167445,1.167415,1.16744,-1.0,-1.0,-1
1.16744,1.16744,1.167385,1.167415,-1.0,-1.0,-1
1.167415,1.167465,1.167415,1.167455,-1.0,-1.0,-1
1.167455,1.167455,1.167425,1.167435,-1.0,-1.0,-1
1.167435,1.16744,1.167385,1.167405,-1.0,-1.0,-1
1.167405,1.167405,1.16735,1.167355,-1.0,-1.0,-1
1.167355,1.167355,1.167345,1.16735,-1.0,-1.0,-1
1.16735,1.167385,1.16735,1.167355,-1.0,-1.0,-1
1.167355,1.167355,1.16735,1.16735,-1.0,-1.0,-1
1.16735,1.167395,1.16733,1.16739,-1.0,-1.0,-1
1.16739,1.167435,1.16739,1.16742,-1.0,-1.0,-1
1.16742,1.167435,1.167385,1.16739,-1.0,-1.0,-1
1.16739,1.167395,1.167375,1.167395,-1.0,-1.0,-1
1.167395,1.167395,1.167395,1.167395,-1.0,-1.0,-1
1.167395,1.167395,1.167395,1.167395,-1.0,-1.0,-1
1.167395,1.16741,1.16735,1.16735,-1.0,-1.0,-1
1.16735,1.167355,1.16735,1.16735,-1.0,-1.0,-1
1.16735,1.167375,1.16735,1.167355,-1.0,-1.0,-1
1.167355,1.167355,1.167325,1.167335,-1.0,-1.0,-1
1.167335,1.167405,1.167335,1.167405,-1.0,-1.0,-1
1.167405,1.167455,1.167395,1.167455,-1.0,-1.0,-1
1.167455,1.167455,1.167355,1.167355,-1.0,-1.0,-1
1.167355,1.167355,1.167315,1.167355,-1.0,-1.0,-1
1.167355,1.167355,1.167335,1.167355,-1.0,-1.0,-1
1.167355,1.167355,1.167335,1.167335,-1.0,-1.0,-1
1.167335,1.167355,1.167335,1.167335,-1.0,-1.0,-1
1.167335,1.167385,1.167335,1.16735,-1.0,-1.0,-1
1.16735,1.167355,1.16735,1.167355,-1.0,-1.0,-1
1.167355,1.16736,1.167355,1.167355,-1.0,-1.0,-1
1.167355,1.167355,1.16735,1.167355,-1.0,-1.0,-1
1.167355,1.167355,1.167355,1.167355,-1.0,-1.0,-1
1.167355,1.167375,1.167355,1.167375,-1.0,-1.0,-1
1.167375,1.167405,1.16737,1.167405,-1.0,-1.0,-1
1.167405,1.167445,1.167395,1.167425,-1.0,-1.0,-1
1.167425,1.16745,1.167415,1.16745,-1.0,-1.0,-1
1.16745,1.16745,1.1674,1.16744,-1.0,-1.0,-1
1.16744,1.167445,1.167415,1.167415,-1.0,-1.0,-1
1.167415,1.167415,1.16735,1.167385,-1.0,-1.0,-1
1.167385,1.167395,1.167375,1.167395,-1.0,-1.0,-1
1.167395,1.16744,1.16739,1.16744,-1.0,-1.0,-1
1.16744,1.1675,1.167435,1.16749,-1.0,-1.0,-1
1.16749,1.16749,1.16748,1.16749,-1.0,-1.0,-1
1.16749,1.16749,1.167485,1.16749,-1.0,-1.0,-1
1.16749,1.1675,1.16748,1.16748,-1.0,-1.0,-1
1.16748,1.167495,1.16744,1.16744,-1.0,-1.0,-1
1.16744,1.16755,1.16744,1.16754,-1.0,-1.0,-1
1.16754,1.16755,1.16753,1.16753,-1.0,-1.0,-1
1.16753,1.167535,1.1675,1.167505,-1.0,-1.0,-1
1.167505,1.167525,1.167505,1.167525,-1.0,-1.0,-1
1.167525,1.16753,1.167495,1.167495,-1.0,-1.0,-1
1.167495,1.167495,1.167495,1.167495,-1.0,-1.0,-1
1.167495,1.167495,1.167445,1.167445,-1.0,-1.0,-1
1.167445,1.167445,1.1674,1.1674,-1.0,-1.0,-1
1.1674,1.167425,1.1674,1.16742,-1.0,-1.0,-1
1.16742,1.16744,1.167395,1.16741,-1.0,-1.0,-1
1.16741,1.16744,1.16741,1.16744,-1.0,-1.0,-1
1.16744,1.16744,1.167415,1.167435,-1.0,-1.0,-1
1.167435,1.167445,1.167435,1.167435,-1.0,-1.0,-1
1.167435,1.16744,1.16737,1.167395,-1.0,-1.0,-1
1.167395,1.167405,1.167385,1.1674,-1.0,-1.0,-1
1.1674,1.1674,1.167355,1.16739,-1.0,-1.0,-1
1.16739,1.167405,1.16737,1.16739,-1.0,-1.0,-1
1.16739,1.1674,1.167375,1.1674,-1.0,-1.0,-1
1.1674,1.16741,1.1674,1.16741,-1.0,-1.0,-1
1.16741,1.16741,1.1674,1.1674,-1.0,-1.0,-1
1.1674,1.167405,1.1674,1.1674,-1.0,-1.0,-1
1.1674,1.16741,1.167395,1.167395,-1.0,-1.0,-1
1.167395,1.16744,1.16739,1.1674,-1.0,-1.0,-1
1.1674,1.1674,1.167335,1.167335,-1.0,-1.0,-1
1.167335,1.167355,1.167335,1.16735,-1.0,-1.0,-1
1.16735,1.16735,1.167315,1.167345,-1.0,-1.0,-1
1.167345,1.167345,1.16732,1.16732,-1.0,-1.0,-1
1.16732,1.167335,1.16731,1.16732,-1.0,-1.0,-1
1.16732,1.16735,1.167315,1.16732,-1.0,-1.0,-1
1.16732,1.16734,1.167285,1.167335,-1.0,-1.0,-1
1.167335,1.16734,1.167315,1.167325,-1.0,-1.0,-1
1.167325,1.16734,1.167315,1.167315,-1.0,-1.0,-1
1.167315,1.167335,1.16731,1.16731,-1.0,-1.0,-1
1.16731,1.16731,1.167275,1.167305,-1.0,-1.0,-1
1.167305,1.16735,1.167305,1.167345,-1.0,-1.0,-1
1.167345,1.16735,1.167315,1.167315,-1.0,-1.0,-1
1.167315,1.167315,1.16731,1.167315,-1.0,-1.0,-1
1.167315,1.16732,1.16731,1.16732,-1.0,-1.0,-1
1.16732,1.167335,1.167315,1.16732,-1.0,-1.0,-1
1.16732,1.16734,1.16731,1.16731,-1.0,-1.0,-1
1.16731,1.167345,1.167305,1.167345,-1.0,-1.0,-1
1.167345,1.16735,1.167345,1.16735,-1.0,-1.0,-1
1.16735,1.167355,1.167345,1.16735,-1.0,-1.0,-1
1.16735,1.16735,1.16735,1.16735,-1.0,-1.0,-1
1.16735,1.16735,1.16735,1.16735,-1.0,-1.0,-1
1.16735,1.16735,1.167335,1.16735,-1.0,-1.0,-1
1.16735,1.16735,1.167315,1.167315,-1.0,-1.0,-1
1.167315,1.16734,1.16731,1.167335,-1.0,-1.0,-1
1.167335,1.167395,1.167335,1.16739,-1.0,-1.0,-1
1.16739,1.16744,1.16739,1.16744,-1.0,-1.0,-1
1.16744,1.16744,1.167435,1.167435,-1.0,-1.0,-1
1.167435,1.16744,1.167435,1.16744,-1.0,-1.0,-1
1.16744,1.167445,1.167435,1.16744,-1.0,-1.0,-1
1.16744,1.167445,1.167435,1.167445,-1.0,-1.0,-1
1.167445,1.167465,1.167445,1.167445,-1.0,-1.0,-1
1.167445,1.167455,1.167415,1.167415,-1.0,-1.0,-1
1.167415,1.16744,1.167415,1.167425,-1.0,-1.0,-1
1.167425,1.16744,1.16741,1.16744,-1.0,-1.0,-1
1.16744,1.167445,1.16744,1.167445,-1.0,-1.0,-1
1.167445,1.167445,1.167395,1.167405,-1.0,-1.0,-1
1.167405,1.167445,1.167395,1.16744,-1.0,-1.0,-1
1.16744,1.16744,1.167395,1.167395,-1.0,-1.0,-1
1.167395,1.167415,1.167395,1.167395,-1.0,-1.0,-1
1.167395,1.16741,1.167395,1.167395,-1.0,-1.0,-1
1.167395,1.16744,1.16735,1.16744,-1.0,-1.0,-1
1.16744,1.16751,1.16743,1.1675,-1.0,-1.0,-1
1.1675,1.167515,1.167495,1.16751,-1.0,-1.0,-1
1.16751,1.167515,1.167445,1.167445,-1.0,-1.0,-1
1.167445,1.167455,1.167415,1.167435,-1.0,-1.0,-1
1.167435,1.167445,1.167405,1.167445,-1.0,-1.0,-1
1.167445,1.16746,1.167445,1.16745,-1.0,-1.0,-1
1.16745,1.16745,1.167445,1.16745,-1.0,-1.0,-1
1.16745,1.16745,1.16745,1.16745,-1.0,-1.0,-1
1.16745,1.167465,1.16745,1.16746,-1.0,-1.0,-1
1.16746,1.167465,1.16745,1.16746,-1.0,-1.0,-1
1.16746,1.16746,1.167455,1.16746,-1.0,-1.0,-1
1.16746,1.16746,1.167445,1.167455,-1.0,-1.0,-1
1.167455,1.16746,1.16744,1.16744,-1.0,-1.0,-1
1.16744,1.16746,1.16744,1.16745,-1.0,-1.0,-1
1.16745,1.16751,1.16745,1.167505,-1.0,-1.0,-1
1.167505,1.167515,1.167505,1.16751,-1.0,-1.0,-1
1.16751,1.167515,1.167505,1.167505,-1.0,-1.0,-1
1.167505,1.16752,1.167445,1.167465,-1.0,-1.0,-1
1.167465,1.167465,1.16745,1.16745,-1.0,-1.0,-1
1.16745,1.16746,1.167445,1.167445,-1.0,-1.0,-1
1.167445,1.167455,1.167445,1.16745,-1.0,-1.0,-1
1.16745,1.167455,1.16745,1.167455,-1.0,-1.0,-1
1.167455,1.16746,1.16745,1.16745,-1.0,-1.0,-1
1.16745,1.16746,1.16745,1.167455,-1.0,-1.0,-1
1.167455,1.167455,1.167445,1.16745,-1.0,-1.0,-1
1.16745,1.16745,1.16745,1.16745,-1.0,-1.0,-1
1.16745,1.16746,1.16745,1.16745,-1.0,-1.0,-1
1.16745,1.167455,1.16744,1.16745,-1.0,-1.0,-1
1.16745,1.16746,1.16744,1.167455,-1.0,-1.0,-1
1.167455,1.16746,1.167415,1.16744,-1.0,-1.0,-1
1.16744,1.167445,1.16744,1.16744,-1.0,-1.0,-1
1.16744,1.16744,1.16744,1.16744,-1.0,-1.0,-1
1.16744,1.16744,1.16744,1.16744,-1.0,-1.0,-1
1.16744,1.167445,1.167435,1.16744,-1.0,-1.0,-1
1.16744,1.16745,1.16744,1.167445,-1.0,-1.0,-1
1.167445,1.167445,1.167435,1.16744,-1.0,-1.0,-1
1.16744,1.167465,1.16744,1.16744,-1.0,-1.0,-1
1.16744,1.16744,1.16735,1.16735,-1.0,-1.0,-1
1.16735,1.16735,1.16735,1.16735,-1.0,-1.0,-1
1.16735,1.16735,1.16735,1.16735,-1.0,-1.0,-1
1.16735,1.167355,1.167335,1.16735,-1.0,-1.0,-1
1.16735,1.16735,1.167295,1.167295,-1.0,-1.0,-1
1.167295,1.167295,1.167245,1.167265,-1.0,-1.0,-1
1.167265,1.167265,1.16726,1.16726,-1.0,-1.0,-1
1.16726,1.16726,1.16726,1.16726,-1.0,-1.0,-1
1.16726,1.167265,1.16719,1.167195,-1.0,-1.0,-1
1.167195,1.167195,1.16719,1.167195,-1.0,-1.0,-1
1.167195,1.167195,1.167155,1.16718,-1.0,-1.0,-1
1.16718,1.1672,1.16718,1.167195,-1.0,-1.0,-1
1.167195,1.167195,1.167175,1.16718,-1.0,-1.0,-1
1.16718,1.167195,1.16717,1.167195,-1.0,-1.0,-1
1.167195,1.16725,1.16719,1.167245,-1.0,-1.0,-1
1.167245,1.16725,1.167245,1.167245,-1.0,-1.0,-1
1.167245,1.16726,1.167245,1.16726,-1.0,-1.0,-1
1.16726,1.16726,1.167235,1.167235,-1.0,-1.0,-1
1.167235,1.167245,1.167225,1.16724,-1.0,-1.0,-1
1.16724,1.167245,1.16722,1.16723,-1.0,-1.0,-1
1.16723,1.16725,1.167215,1.16724,-1.0,-1.0,-1
1.16724,1.16729,1.16724,1.16728,-1.0,-1.0,-1
1.16728,1.167305,1.16728,1.167305,-1.0,-1.0,-1
1.167305,1.167305,1.16726,1.16726,-1.0,-1.0,-1
1.16726,1.167265,1.16724,1.16724,-1.0,-1.0,-1
1.16724,1.16726,1.16724,1.167255,-1.0,-1.0,-1
1.167255,1.167255,1.167245,1.167245,-1.0,-1.0,-1
1.167245,1.16726,1.167235,1.16726,-1.0,-1.0,-1
1.16726,1.16726,1.16726,1.16726,-1.0,-1.0,-1
1.16726,1.16726,1.1672,1.167205,-1.0,-1.0,-1
1.167205,1.167235,1.16719,1.167235,-1.0,-1.0,-1
1.167235,1.167235,1.167235,1.167235,-1.0,-1.0,-1
1.167235,1.167235,1.167235,1.167235,-1.0,-1.0,-1
1.167235,1.167235,1.167235,1.167235,-1.0,-1.0,-1
1.167235,1.167235,1.167215,1.167225,-1.0,-1.0,-1
1.167225,1.16725,1.1672,1.167245,-1.0,-1.0,-1
1.167245,1.16726,1.167245,1.16726,-1.0,-1.0,-1
1.16726,1.167265,1.16726,1.167265,-1.0,-1.0,-1
1.167265,1.16731,1.167265,1.167265,-1.0,-1.0,-1
1.167265,1.16729,1.16726,1.16726,-1.0,-1.0,-1
1.16726,1.16726,1.167225,1.167225,-1.0,-1.0,-1
1.167225,1.16726,1.16722,1.16726,-1.0,-1.0,-1
1.16726,1.16726,1.167245,1.16726,-1.0,-1.0,-1
1.16726,1.167265,1.16726,1.16726,-1.0,-1.0,-1
1.16726,1.16726,1.167245,1.167245,-1.0,-1.0,-1
1.167245,1.167255,1.16724,1.16724,-1.0,-1.0,-1
1.16724,1.16725,1.167225,1.167245,-1.0,-1.0,-1
1.167245,1.16735,1.167245,1.16735,-1.0,-1.0,-1
1.16735,1.167355,1.167345,1.16735,-1.0,-1.0,-1
1.16735,1.16741,1.16735,1.167395,-1.0,-1.0,-1
1.167395,1.16744,1.167395,1.16744,-1.0,-1.0,-1
1.16744,1.167445,1.16744,1.167445,-1.0,-1.0,-1
1.167445,1.167515,1.167445,1.167495,-1.0,-1.0,-1
1.167495,1.16755,1.167495,1.16755,-1.0,-1.0,-1
1.16755,1.167565,1.167545,1.167555,-1.0,-1.0,-1
1.167555,1.167555,1.16755,1.167555,-1.0,-1.0,-1
1.167555,1.167555,1.16754,1.167555,-1.0,-1.0,-1
1.167555,1.16756,1.16755,1.16756,-1.0,-1.0,-1
1.16756,1.167605,1.16756,1.167595,-1.0,-1.0,-1
1.167595,1.16761,1.167565,1.16758,-1.0,-1.0,-1
1.16758,1.167595,1.167545,1.16755,-1.0,-1.0,-1
1.16755,1.16755,1.167515,1.167525,-1.0,-1.0,-1
1.167525,1.16755,1.16751,1.16753,-1.0,-1.0,-1
1.16753,1.167555,1.16753,1.16755,-1.0,-1.0,-1
1.16755,1.16755,1.16749,1.16751,-1.0,-1.0,-1
1.16751,1.167515,1.1675,1.1675,-1.0,-1.0,-1
1.1675,1.16751,1.1675,1.167505,-1.0,-1.0,-1
1.167505,1.167515,1.167475,1.16751,-1.0,-1.0,-1
1.16751,1.167545,1.167505,1.167545,-1.0,-1.0,-1
1.167545,1.167545,1.167535,1.167535,-1.0,-1.0,-1
1.167535,1.167565,1.16753,1.16755,-1.0,-1.0,-1
1.16755,1.167585,1.167545,1.16757,-1.0,-1.0,-1
1.16757,1.16757,1.16756,1.16756,-1.0,-1.0,-1
